49 1:0.00117542548022 2:0.000766354890339 3:0.000409994309052 4:0.000417857875065 5:0.000541555578734 6:0.00214554569704 7:0.00123525892123 8:0.000761091320855 9:0.000848645173709 10:0.00323632832027 11:0.00138123812615 12:0.00106817469275 13:0.00404820299381 14:0.00216108014953 15:0.00151891055032 16:0.0057868022337 17:0.00181268836805 18:0.00632707345036 19:0.00243998720217 20:0.00655796781142 21:0.00233037124328 22:0.00739743370057 23:0.00143781189297 24:0.00784154595937 25:0.00737295021334 26:0.00133536212379 27:0.00677191281243 28:0.0069178317344 29:0.00820999162893 30:0.00786621096444 31:0.00882186109776 32:0.00939062036355 33:0.0102102351908 34:0.0105365690813 35:0.0114858919689 36:0.0177902522417 37:0.0216464700544 38:0.0162918462101 39:0.0338145941915 40:0.0305327534785 41:0.0442781907504 42:0.0684279786649 43:0.106497198042 44:0.219526784854 45:0.940403426663 46:0.339277381066 47:0.154032299488 48:0.0967547426943 49:0.0823672982057 50:0.0787786245788 51:0.0736185052202 52:0.076832337087 53:0.0826262486325 54:0.0930868655704 55:0.118362784116 56:0.200850614467 57:1.0 58:0.206071687501 59:0.0716972468971 60:0.036715746238 61:0.0207511568786 62:0.0113024244075 63:0.00841830954738 64:0.136498843651 65:0.00838106974998 66:0.00309055768621 67:0.00352715317661 68:0.00461058980153 69:0.249085546902 70:0.00869910147985 71:0.00675387705003 72:0.00567321361127 73:0.110365980689 74:0.00784410198611 75:0.0174690697898 76:0.0416958403145 77:0.00779103124732 78:0.00453249763269 79:0.028794404836 80:0.0055418454211 81:0.0210348032301 82:0.00821106087339 
61 1:0.000522325911031 2:0.000343781309806 3:0.000246665699853 4:0.000296688172909 5:0.000382981126618 6:0.00100003200212 7:0.000552258680128 8:0.000478708752303 9:0.000615663241653 10:0.00157441171954 11:0.000718123740491 12:0.000787104877417 13:0.00199168786531 14:0.00105533757537 15:0.0011145478877 16:0.00256976296565 17:0.00122164459643 18:0.00277804167961 19:0.00124677263912 20:0.0033503184485 21:0.0013020221046 22:0.00307736310957 23:0.00111440695784 24:0.00292066447096 25:0.00302795590217 26:0.000597250434366 27:0.0023650403823 28:0.00259697938722 29:0.00259368281112 30:0.00238049210284 31:0.00270202219909 32:0.0029958812027 33:0.00279960243234 34:0.0028994963472 35:0.00286638364584 36:0.00406609529146 37:0.00489829511459 38:0.00339224218254 39:0.00663130169378 40:0.00529163213018 41:0.00561111861606 42:0.00852779439514 43:0.0108542452624 44:0.0102686723504 45:0.0576155660847 46:0.0243210896337 47:0.0156563706494 48:0.00866055011123 49:0.0117795025348 50:0.0222062349938 51:0.0218468181019 52:0.0274244202315 53:0.034791944797 54:0.0473947305131 55:0.0741060839921 56:0.146717699926 57:1.0 58:0.366942829871 59:0.0961281107995 60:0.0590719240361 61:0.0332201700421 62:0.0238473528839 63:0.0282410399232 64:0.206103545193 65:0.0691520312111 66:0.0356576156064 67:0.018893559421 68:0.0308563363868 69:0.252675981044 70:0.00671359503217 71:0.00865548957062 72:0.0175729541665 73:0.16879350813 74:0.0350662759068 75:0.013579508197 76:0.120417385739 77:0.0147916648008 78:0.0272397573033 79:0.0492787261904 80:0.012221378712 81:0.104805638707 82:0.00544099399185 
61 1:0.000382950207488 2:0.000274816183291 3:0.00019555756068 4:0.000224696500642 5:0.000270364237495 6:0.000692505399953 7:0.000440917906419 8:0.000372893946485 9:0.000435418075115 10:0.00112983651717 11:0.000605739339908 12:0.000599053657548 13:0.00144257345979 14:0.000875006914675 15:0.000800875000703 16:0.00190425191862 17:0.000932731594536 18:0.00204909636418 19:0.00104034291824 20:0.00218886676484 21:0.00104139603099 22:0.0021892866677 23:0.000821644926138 24:0.0021300765388 25:0.00182803737181 26:0.00045408998517 27:0.00163003378802 28:0.00175106026374 29:0.0018010880983 30:0.00185107669147 31:0.00189306702594 32:0.00194346428701 33:0.00191287666072 34:0.00206577516098 35:0.00210571730224 36:0.00290521537337 37:0.00319502376104 38:0.00234462547663 39:0.00418471136619 40:0.00314922388462 41:0.00394726170757 42:0.00490802221658 43:0.00518569411244 44:0.00668400301187 45:0.00868789798188 46:0.01341184046 47:0.00758314176168 48:0.00788077624336 49:0.0106880177263 50:0.0142222575327 51:0.0171917379645 52:0.0215236748249 53:0.0280434786618 54:0.0393767960847 55:0.0592905086951 56:0.11696439412 57:1.0 58:0.312738265293 59:0.073994004881 60:0.0397666565573 61:0.0231427416826 62:0.0153200714671 63:0.010348799762 64:0.0576551400521 65:0.0118278619984 66:0.00530712685791 67:0.00631331590821 68:0.0133332798932 69:0.23928362662 70:0.175408891344 71:0.00741443626024 72:0.0129867029162 73:0.0220153230212 74:0.0069642657314 75:0.00374950918906 76:0.116449173394 77:0.163428970833 78:0.00982693308793 79:0.0153695272406 80:0.00738362626534 81:0.0318040105444 82:0.0560385392061 
61 1:0.00023744013185 2:0.000207161747035 3:0.000188508245369 4:0.000225954627016 5:0.000260692963352 6:0.000446883587582 7:0.000364069979724 8:0.000376973255003 9:0.000434578075244 10:0.000732555780671 11:0.000556254863599 12:0.000613357885924 13:0.000987961544584 14:0.000775948016157 15:0.00081466626142 16:0.00127137922704 17:0.000937720693882 18:0.00140290856032 19:0.0010488217613 20:0.00147680956395 21:0.00102744682131 22:0.0014509368752 23:0.000908163686408 24:0.00124703660038 25:0.00111977105493 26:0.000444463442677 27:0.000805668332498 28:0.00083105114748 29:0.000804658116237 30:0.000821568110301 31:0.000929949596079 32:0.000914238297304 33:0.000906510237465 34:0.000906961160814 35:0.00103449079866 36:0.00111613190158 37:0.00128135417898 38:0.00118483907471 39:0.00191336541822 40:0.00159277029496 41:0.00193216800539 42:0.00301241768461 43:0.00283495613302 44:0.00203735490928 45:0.00475345974362 46:0.00229457867016 47:0.00436299899803 48:0.0021818676483 49:0.00409501731339 50:0.00624126747622 51:0.00654266394384 52:0.00846376980393 53:0.0111439475407 54:0.0178586659586 55:0.0277277877168 56:0.0659851040313 57:1.0 58:0.254957077051 59:0.0270110456006 60:0.0127821732635 61:0.00768890671709 62:0.00497575113248 63:0.00499873260895 64:0.008475419637 65:0.0042944259261 66:0.00329066937517 67:0.0028977889485 68:0.00556390468506 69:0.163500634972 70:0.121827889442 71:0.00582838679207 72:0.0103260854137 73:0.00623104436587 74:0.00356183256514 75:0.00648190686505 76:0.0265489877644 77:0.0487580053806 78:0.00538976896196 79:0.00417910344628 80:0.00654829787229 81:0.0100121150692 82:0.0315459896783 
73 1:0.000330272112681 2:0.000203604210239 3:0.000112130109977 4:0.000125001108137 5:0.00017556002711 6:0.000573418163683 7:0.000310956656641 8:0.000210044036029 9:0.000284403303908 10:0.000926043879715 11:0.000387614477192 12:0.000363355303172 13:0.00121718825937 14:0.000596424751578 15:0.000539133720744 16:0.00166263722253 17:0.000585286702226 18:0.00192972363781 19:0.000753544830261 20:0.00213457733681 21:0.000794810121995 22:0.00241861719795 23:0.000721846720653 24:0.00234827591138 25:0.00237536752954 26:0.000606356242109 27:0.00205701103493 28:0.00221065471175 29:0.00209608708596 30:0.00213271241114 31:0.00211786326269 32:0.0020648370108 33:0.00195858001638 34:0.00227412296738 35:0.00230346694175 36:0.00302486978291 37:0.00336115678787 38:0.00236217500098 39:0.00425176879938 40:0.00315565456028 41:0.00336578179225 42:0.00430293416117 43:0.00448273729464 44:0.00386639991574 45:0.00450051874347 46:0.0040481649008 47:0.0055893230589 48:0.00628980517601 49:0.00935819009654 50:0.0085453750894 51:0.00732642460511 52:0.0100915132312 53:0.00958060979709 54:0.00963567517291 55:0.0109531717096 56:0.0116795553788 57:0.0128040191797 58:0.0121274936902 59:0.0153681012925 60:0.0111957529036 61:0.0110342254726 62:0.00937775665978 63:0.00974445995391 64:0.02245160937 65:0.0121082535403 66:0.00691204871338 67:0.0121998564752 68:0.00993346368235 69:1.0 70:0.243295246446 71:0.0145227469077 72:0.00774567315698 73:0.00790298017687 74:0.0107574124003 75:0.00793267787266 76:0.0076919037553 77:0.0039801525188 78:0.00795756282945 79:0.0105272553354 80:0.005602264583 81:0.0227404916056 82:0.0112608143881 
73 1:6.14421142682e-05 2:7.71890678898e-05 3:8.29542242948e-05 4:0.000100686771429 5:0.00011421465338 6:0.000113236017033 7:0.000146425495693 8:0.000168310167767 9:0.000192882843418 10:0.000190206909676 11:0.000244532254171 12:0.000275229138086 13:0.000283131503384 14:0.000345350369456 15:0.000374786082045 16:0.000412978890894 17:0.000430997211433 18:0.000493892248021 19:0.000486143051374 20:0.000563745347879 21:0.000498857388356 22:0.000640873366625 23:0.000450653922432 24:0.000613146230164 25:0.000611253953681 26:0.000296130283202 27:0.000479054269833 28:0.000509287613289 29:0.000475534712308 30:0.000462850153563 31:0.000467765509596 32:0.000428615436205 33:0.000460068093569 34:0.000510402921675 35:0.000499028267023 36:0.000762198127936 37:0.000662704750074 38:0.000467373598078 39:0.00094237261715 40:0.000718718447567 41:0.000700977744228 42:0.000864868881661 43:0.00123274327082 44:0.00109325785905 45:0.000798249094957 46:0.00140630432332 47:0.00149657647484 48:0.00344713113989 49:0.00442291802513 50:0.00336044985336 51:0.00255025940915 52:0.00216857461127 53:0.00191812954362 54:0.00178843002699 55:0.00283651573767 56:0.00251429023704 57:0.00278595032138 58:0.00354166605347 59:0.00967063403675 60:0.00562561555232 61:0.00240080826424 62:0.00283645627687 63:0.00738421883099 64:0.0181473866032 65:0.00662777874288 66:0.00720334714004 67:0.0093414972263 68:0.0111219490941 69:1.0 70:0.137450034021 71:0.00950666528232 72:0.0071165969604 73:0.00538811409938 74:0.00478718358591 75:0.0068672232648 76:0.00697207106439 77:0.00334804943895 78:0.00402333835859 79:0.00789214809356 80:0.00360542769318 81:0.0683155486167 82:0.0260497422693 
73 1:0.000387090204569 2:0.000215357758624 3:5.78525074899e-05 4:1.89194149313e-05 5:0.000113670557919 6:0.000673162921048 7:0.000300483965418 8:5.02254897287e-05 9:0.000158691386851 10:0.00107747314054 11:0.000267938836134 12:0.000108053303019 13:0.00136195621214 14:0.000437542899238 15:0.000233863083502 16:0.00182711993361 17:0.000189425866964 18:0.00204079521404 19:0.000383843456788 20:0.00214558773461 21:0.000396192280365 22:0.00242696812696 23:0.000325500308379 24:0.00234881070317 25:0.00234897400115 26:0.000385629077058 27:0.00206716574676 28:0.00218969692522 29:0.00221600116597 30:0.00222197892948 31:0.00220415157245 32:0.00213545420535 33:0.00223876997665 34:0.00227996381716 35:0.00233547917301 36:0.00306507087794 37:0.00356485656742 38:0.00237594153851 39:0.00416093899095 40:0.00330406395924 41:0.00363070115208 42:0.00460049620086 43:0.00437401267806 44:0.005071123756 45:0.0046616504455 46:0.0054515044981 47:0.00644140314441 48:0.00638022826305 49:0.00760828349273 50:0.00745095087443 51:0.00878426392838 52:0.00955567340549 53:0.0101008715995 54:0.0116822008064 55:0.0120298594149 56:0.0129170812357 57:0.0131073094567 58:0.0136653956741 59:0.0130559505708 60:0.011215516957 61:0.0109485108371 62:0.00899683004121 63:0.0107814658826 64:0.0165216994653 65:0.00906519797969 66:0.00783956000645 67:0.00783545360677 68:0.0090810638321 69:1.0 70:0.361250714386 71:0.016225477174 72:0.00755051010847 73:0.00696682810812 74:0.00558840187701 75:0.00564675825522 76:0.00537897021846 77:0.00392814262393 78:0.00443336900595 79:0.0058968280379 80:0.00413628712206 81:0.0909991435371 82:0.0620156418236 
73 1:0.000106145338791 2:0.00012525136501 3:0.000134475592856 4:0.000163710721117 5:0.00018675425623 6:0.000191814486212 7:0.000237160070795 8:0.000273688442941 9:0.000316385340257 10:0.000327214012951 11:0.000396846283337 12:0.000450712796812 13:0.000489447083371 14:0.000554636307479 15:0.000610516918857 16:0.000683442664972 17:0.000696180284035 18:0.000844662649353 19:0.000797710276754 20:0.000955578016785 21:0.000805361044056 22:0.00107808406673 23:0.000736320666792 24:0.00102479355023 25:0.00103334578228 26:0.000475673653477 27:0.000793800676311 28:0.000844938367786 29:0.00073119393442 30:0.000851948712292 31:0.000791233349857 32:0.000741418933129 33:0.000802039743393 34:0.000877770300415 35:0.000751465281037 36:0.00105204009499 37:0.00116264210611 38:0.000826098359712 39:0.00137826832952 40:0.0011437135868 41:0.00120992175297 42:0.00144352780931 43:0.00129152657215 44:0.00164249157434 45:0.0014946877456 46:0.00229267338108 47:0.00165294912406 48:0.00285093038233 49:0.00340998846998 50:0.00218362540489 51:0.00220229222084 52:0.0039600788336 53:0.00273996840576 54:0.00457763603064 55:0.00449755042808 56:0.00400556942244 57:0.00476737033236 58:0.00544220956819 59:0.00430733364283 60:0.00818637405266 61:0.00430670992846 62:0.00407312211906 63:0.0078843010423 64:0.0145892228291 65:0.00867972245271 66:0.00690280731726 67:0.00675223393984 68:0.00993321574873 69:1.0 70:0.174118048666 71:0.0096196494953 72:0.00661715015671 73:0.00586296877511 74:0.00853986058255 75:0.0081348886546 76:0.00398862393468 77:0.00379347599693 78:0.00503517430154 79:0.00947652784353 80:0.00379379248424 81:0.0255048423807 82:0.00777687433515 
72 1:0.000653819651419 2:0.000366082672478 3:0.000137471747242 4:0.000134321663738 5:0.000258457507056 6:0.00113570923288 7:0.000522872378375 8:0.000230974597885 9:0.000409743116061 10:0.00183986011995 11:0.000542869395855 12:0.000442670893094 13:0.00235926082201 14:0.000864888855187 15:0.000748296879385 16:0.00320533994414 17:0.000691207778203 18:0.00370668141122 19:0.000976577224861 20:0.00400973482508 21:0.00107446696753 22:0.00451398445835 23:0.00100015209272 24:0.0043766299033 25:0.00449980965955 26:0.000933395722501 27:0.00396189665399 28:0.00424018557389 29:0.00408683037674 30:0.00435928512719 31:0.00440785117447 32:0.00431150790882 33:0.00435056389096 34:0.00420608505282 35:0.0045484192959 36:0.00654676779421 37:0.00728872275483 38:0.00495704087825 39:0.00957008483607 40:0.00671592436956 41:0.00773754011904 42:0.0105951296641 43:0.0113370447676 44:0.0105370835868 45:0.0140521984029 46:0.0148394080597 47:0.0170113288093 48:0.0184529664262 49:0.021750252936 50:0.028372943599 51:0.0343855904003 52:0.0443589052747 53:0.0605764847257 54:0.0910962555732 55:0.175285688297 56:1.0 57:0.458961928665 58:0.121139832156 59:0.067775535517 60:0.0432671168997 61:0.025625268439 62:0.0186062963963 63:0.0238717861118 64:0.00839743391599 65:0.00376600414814 66:0.00293354652432 67:0.00432581638084 68:0.0727166844366 69:0.0110968173477 70:0.00177044073336 71:0.00326263959557 72:0.015627420378 73:0.0119604397226 74:0.00568003292316 75:0.0733293333561 76:0.0780295164802 77:0.00460229062268 78:0.01113586158 79:0.00336242471716 80:0.0114417161374 81:0.00717310631395 82:0.0040706065623 
72 1:0.000172007850223 2:0.000213506785319 3:0.000248833123575 4:0.000309385121047 5:0.000359897334887 6:0.000366066301918 7:0.000409400961766 8:0.000510954966685 9:0.000609360422453 10:0.000592507774865 11:0.00069682830608 12:0.000851589601491 13:0.000899840166186 14:0.000951356177555 15:0.00116623554902 16:0.00112892440759 17:0.00128544578979 18:0.00137952112349 19:0.00139040300027 20:0.00153974930689 21:0.00137542775104 22:0.00150934197874 23:0.00133135679035 24:0.00130524780918 25:0.00134120520479 26:0.000741811655552 27:0.000962169843257 28:0.00107807571071 29:0.00105244935416 30:0.00117545295802 31:0.0012128433667 32:0.0010550515411 33:0.00127788550268 34:0.00144726738811 35:0.00157741872048 36:0.00223141638173 37:0.00249102335355 38:0.00185986063161 39:0.00344675983639 40:0.00263217209171 41:0.00318938149868 42:0.00429578928422 43:0.00453266347198 44:0.0046606528819 45:0.00557597102999 46:0.0106497247162 47:0.0079330051059 48:0.00915886141026 49:0.0110436308985 50:0.0155050563328 51:0.0201342904961 52:0.0253686715265 53:0.0351241174431 54:0.0570093901537 55:0.116968418892 56:1.0 57:0.310371606434 58:0.0727201913361 59:0.0402665868783 60:0.0274375915653 61:0.0161546926876 62:0.0121380799071 63:0.0421729308891 64:0.00432490586568 65:0.0019633644765 66:0.00314287624606 67:0.00411867356798 68:0.0887834960077 69:0.00884339753633 70:0.00192645538832 71:0.00600944730126 72:0.0228851484223 73:0.0121100013057 74:0.00431897619595 75:0.0697136347062 76:0.041618821843 77:0.00465601503214 78:0.0126251458313 79:0.00317855711686 80:0.00801100622304 81:0.00389224064075 82:0.00369879100388 
72 1:0.000124133669679 2:7.07027025777e-05 3:4.95244077863e-05 4:6.3531188515e-05 5:8.84871681067e-05 6:0.000211096710615 7:0.000109440755226 8:0.000106036845018 9:0.000155323313797 10:0.000358756501917 11:0.000155029637774 12:0.000197538539378 13:0.000477904010268 14:0.000226054330399 15:0.000298257411748 16:0.000613801974022 17:0.00030157247176 18:0.000764292075706 19:0.000339116229481 20:0.000853050114036 21:0.000372344580229 22:0.00093924198549 23:0.000401096410573 24:0.000919879820942 25:0.000924191472174 26:0.000285556039672 27:0.00080535590155 28:0.000881302477317 29:0.000818085236803 30:0.00104572670038 31:0.000750129130605 32:0.0007631283761 33:0.000803471312607 34:0.000843435493881 35:0.00113271416588 36:0.00135632653578 37:0.00127023583873 38:0.000991469644644 39:0.00136856015759 40:0.000726783270751 41:0.00120817406992 42:0.00216105295587 43:0.00167292132442 44:0.00318988126055 45:0.00282163637186 46:0.00361696840379 47:0.00388869988912 48:0.00338396374505 49:0.00340929383947 50:0.00576850967359 51:0.00531942406927 52:0.00675602945138 53:0.00875047768074 54:0.0162281732641 55:0.0501919443477 56:1.0 57:0.309097784229 58:0.0248372939758 59:0.0123219074355 60:0.00779121464683 61:0.00400064797714 62:0.00550675818858 63:0.0242284506549 64:0.00579439845394 65:0.00267690415565 66:0.00325496958966 67:0.00547066789115 68:0.116430799696 69:0.00974232477411 70:0.00345482979591 71:0.00939805627976 72:0.0131725049576 73:0.00697136325077 74:0.0046837234003 75:0.045433756408 76:0.0439421923268 77:0.00460262351721 78:0.0046554004546 79:0.0032079512467 80:0.0179377493637 81:0.00483415187911 82:0.003073967587 
39 1:0.0027794604112 2:0.00148967264875 3:0.000508733043605 4:0.000515716429709 5:0.00110070764558 6:0.00499245128846 7:0.00211580247663 8:0.00087319560645 9:0.0017545747084 10:0.00806608501987 11:0.00193564245007 12:0.00175175458753 13:0.0102770292585 14:0.00299657967031 15:0.00313465382831 16:0.0135639465683 17:0.00221386833301 18:0.0171089709819 19:0.00323203097702 20:0.018841752708 21:0.00316603651275 22:0.0197941873313 23:0.00337830106066 24:0.0203206792629 25:0.0217614985118 26:0.00324766009591 27:0.0214381708144 28:0.02622143775 29:0.0302337439991 30:0.0354540579609 31:0.0395484143254 32:0.05471840648 33:0.0800141166281 34:0.145813844138 35:0.661146651901 36:0.314088181362 37:0.134552967012 38:0.0606292875194 39:0.0799517540821 40:0.0470814714564 41:0.0540174484659 42:0.0654486478468 43:0.069401888082 44:0.0837922941092 45:0.101623267048 46:0.220494367651 47:1.0 48:0.22488058592 49:0.10060467905 50:0.0614186169709 51:0.0447875165972 52:0.0565392270539 53:0.126524979496 54:0.938619969556 55:0.230219343732 56:0.100476602228 57:0.0643466075006 58:0.0574679440898 59:0.263201013105 60:0.0862225813855 61:0.0443431325916 62:0.020634471286 63:0.23199919218 64:0.0193008705377 65:0.0174915672006 66:0.431750000144 67:0.0321136977617 68:0.0113742883308 69:0.0229084419485 70:0.00708763414438 71:0.211598112671 72:0.017284650751 73:0.0656169790888 74:0.017210528165 75:0.0408387523412 76:0.0197336595639 77:0.060400305214 78:0.0332440559212 79:0.012400358371 80:0.0143280887471 81:0.00498546161292 82:0.00969962696896 
